Date,Open,High,Low,Close,Adj Close,Volume
2008-09-16,9119.900391,9504.599609,9112.799805,9468.200195,9468.200195,0
2008-09-17,9467.200195,9483.299805,9300.000000,9367.700195,9367.700195,0
2008-09-18,9370.900391,9417.450195,9244.400391,9385.000000,9385.000000,0
2008-09-19,9384.000000,9478.799805,9279.299805,9389.200195,9389.200195,0
2008-09-22,9365.500000,9365.500000,9111.700195,9277.700195,9277.700195,0
2008-09-23,9277.200195,9366.900391,9125.000000,9327.299805,9327.299805,0
2008-09-24,9325.400391,9380.900391,9292.200195,9367.099609,9367.099609,0
2008-09-25,9366.500000,9399.200195,9282.299805,9360.400391,9360.400391,0
2008-09-26,9360.099609,9412.400391,9337.099609,9393.000000,9393.000000,0
2008-09-29,9424.900391,9578.700195,9340.000000,9442.700195,9442.700195,0
2008-09-30,9442.099609,9690.900391,9330.000000,9481.700195,9481.700195,0
2008-10-01,9479.700195,9559.700195,9330.000000,9536.200195,9536.200195,0
2008-10-02,9534.000000,9709.099609,9330.000000,9431.000000,9431.000000,0
2008-10-03,9434.099609,9497.000000,9364.500000,9453.700195,9453.700195,0
2008-10-06,9546.500000,9687.400391,9490.000000,9572.099609,9572.099609,0
2008-10-07,9572.099609,9665.450195,9418.700195,9605.099609,9605.099609,0
2008-10-08,9604.099609,9631.000000,9495.099609,9572.400391,9572.400391,0
2008-10-09,9574.500000,9644.000000,9469.200195,9634.900391,9634.900391,0
2008-10-10,9635.200195,9958.200195,9606.700195,9876.099609,9876.099609,0
2008-10-13,9717.200195,9826.900391,9677.400391,9713.700195,9713.700195,0
2008-10-14,9712.599609,9757.450195,9612.700195,9715.400391,9715.400391,0
2008-10-15,9717.900391,9835.799805,9671.400391,9823.700195,9823.700195,0
2008-10-16,9823.299805,9912.599609,9735.000000,9838.000000,9838.000000,0
2008-10-17,9838.000000,9906.299805,9615.000000,9868.900391,9868.900391,0
2008-10-20,9882.400391,9965.400391,9715.000000,9953.700195,9953.700195,0
2008-10-21,9949.700195,10125.000000,9705.000000,9858.099609,9858.099609,0
2008-10-22,9860.299805,10064.000000,9685.000000,9954.000000,9954.000000,0
2008-10-23,9954.400391,10019.000000,9760.000000,9854.000000,9854.000000,0
2008-10-24,9856.599609,10202.000000,9808.000000,9993.700195,9993.700195,0
2008-10-27,9974.299805,10849.000000,9963.400391,10832.000000,10832.000000,0
2008-10-28,10828.000000,10939.000000,10519.000000,10542.000000,10542.000000,0
2008-10-29,10535.000000,10712.000000,10405.000000,10700.000000,10700.000000,0
2008-10-30,10700.000000,10819.000000,10448.000000,10782.000000,10782.000000,0
2008-10-31,10773.000000,11036.000000,10755.000000,11024.000000,11024.000000,0
2008-11-03,10961.000000,11096.000000,10700.000000,11065.000000,11065.000000,0
2008-11-04,11065.000000,11141.000000,10699.000000,10749.000000,10749.000000,0
2008-11-05,10753.000000,10937.500000,10368.000000,10453.000000,10453.000000,0
2008-11-06,10453.000000,11114.000000,10444.000000,11100.000000,11100.000000,0
2008-11-07,11102.000000,11157.000000,10700.000000,11155.000000,11155.000000,0
2008-11-10,11059.000000,11144.000000,10825.000000,11124.000000,11124.000000,0
2008-11-11,11125.000000,11199.000000,10935.000000,11171.000000,11171.000000,0
2008-11-12,11167.000000,11237.000000,11070.000000,11218.000000,11218.000000,0
2008-11-13,11216.000000,11850.000000,11113.000000,11314.000000,11314.000000,0
2008-11-14,11324.000000,11775.000000,11311.000000,11493.000000,11493.000000,0
2008-11-17,11557.000000,11874.000000,11400.000000,11865.000000,11865.000000,0
2008-11-18,11863.000000,12069.000000,11750.000000,12009.000000,12009.000000,0
2008-11-19,12013.000000,12062.500000,11800.000000,12000.000000,12000.000000,0
2008-11-20,12000.000000,12380.000000,11930.000000,12372.000000,12372.000000,0
2008-11-21,12376.000000,12400.000000,11947.000000,11955.000000,11955.000000,0
2008-11-24,11909.000000,12482.000000,11745.000000,12407.000000,12407.000000,0
2008-11-25,12409.000000,12508.000000,12260.000000,12416.000000,12416.000000,0
2008-11-26,12422.000000,12621.000000,12421.000000,12549.000000,12549.000000,0
2008-11-27,12551.000000,12582.000000,12490.000000,12552.000000,12552.000000,0
2008-11-28,12556.000000,12792.000000,12495.000000,12749.000000,12749.000000,0
2008-12-01,12771.000000,12851.000000,12148.000000,12233.000000,12233.000000,0
2008-12-02,12237.000000,12346.000000,11950.000000,12313.000000,12313.000000,0
2008-12-03,12318.000000,12413.000000,11943.000000,11961.000000,11961.000000,0
2008-12-04,11965.000000,12080.000000,11750.000000,11949.000000,11949.000000,0
2008-12-05,11945.000000,12079.000000,11929.000000,12002.000000,12002.000000,0
2008-12-08,11986.000000,11987.000000,11384.000000,11430.000000,11430.000000,0
2008-12-09,11426.000000,11521.000000,10797.000000,10856.000000,10856.000000,0
2008-12-10,10855.000000,10906.000000,10756.000000,10889.000000,10889.000000,0
2008-12-11,10890.000000,11025.000000,10638.000000,10926.000000,10926.000000,0
2008-12-12,10928.000000,10990.000000,10865.000000,10909.000000,10909.000000,0
2008-12-15,10837.000000,11138.000000,10635.000000,11100.000000,11100.000000,0
2008-12-16,11101.000000,11144.000000,10799.000000,10853.000000,10853.000000,0
2008-12-17,10852.000000,10927.000000,10595.000000,10863.000000,10863.000000,0
2008-12-18,10863.000000,11014.000000,10655.000000,10953.000000,10953.000000,0
2008-12-19,10952.000000,11320.000000,10663.000000,11244.000000,11244.000000,0
2008-12-22,11199.000000,11218.000000,10850.000000,10934.000000,10934.000000,0
2008-12-23,10934.000000,11195.000000,10887.000000,11179.000000,11179.000000,0
2008-12-24,11179.000000,11199.000000,11116.000000,11165.000000,11165.000000,0
2008-12-25,11165.000000,11182.000000,11059.000000,11158.000000,11158.000000,0
2008-12-26,11157.000000,11173.000000,11080.000000,11148.000000,11148.000000,0
2008-12-29,11085.000000,11201.000000,10891.000000,11111.000000,11111.000000,0
2008-12-30,11116.000000,11142.000000,10750.000000,11032.000000,11032.000000,0
2008-12-31,11036.000000,11259.000000,11030.000000,11160.000000,11160.000000,0
2009-01-01,11160.000000,11180.000000,11102.000000,11142.000000,11142.000000,0
2009-01-02,11140.000000,11271.000000,10700.000000,10991.000000,10991.000000,0
2009-01-05,10963.000000,11282.000000,10850.000000,10929.000000,10929.000000,0
2009-01-06,10946.000000,11204.000000,10946.000000,10992.000000,10992.000000,0
2009-01-07,11000.000000,11051.000000,10650.000000,10852.000000,10852.000000,0
2009-01-08,10858.000000,11010.000000,3477.699951,11005.000000,11005.000000,0
2009-01-09,11009.000000,11176.000000,10850.000000,11001.000000,11001.000000,0
2009-01-12,11025.000000,11131.000000,10912.000000,11109.000000,11109.000000,0
2009-01-13,11109.000000,11264.000000,11025.000000,11076.000000,11076.000000,0
2009-01-14,11071.000000,11167.000000,10969.000000,11101.000000,11101.000000,0
2009-01-15,11111.000000,11243.000000,11038.000000,11087.000000,11087.000000,0
2009-01-16,11082.000000,11096.000000,10945.000000,10964.000000,10964.000000,0
2009-01-19,10909.000000,11154.000000,10894.000000,11128.000000,11128.000000,0
2009-01-20,11127.000000,11337.000000,11075.000000,11308.000000,11308.000000,0
2009-01-21,11307.000000,11328.000000,11071.000000,11129.000000,11129.000000,0
2009-01-22,11145.000000,11212.000000,11069.000000,11160.000000,11160.000000,0
2009-01-23,11157.000000,11359.000000,11155.000000,11255.000000,11255.000000,0
2009-01-26,11307.000000,11341.000000,11027.000000,11060.000000,11060.000000,0
2009-01-27,11065.000000,11115.000000,10957.000000,11043.000000,11043.000000,0
2009-01-28,11038.000000,11406.000000,10965.000000,11369.000000,11369.000000,0
2009-01-29,11369.000000,11460.000000,11215.000000,11414.000000,11414.000000,0
2009-01-30,11411.000000,11537.000000,11255.000000,11328.000000,11328.000000,0
2009-02-02,11402.000000,11729.000000,11282.000000,11725.000000,11725.000000,0
2009-02-03,11728.000000,11733.000000,11567.000000,11667.000000,11667.000000,0
2009-02-04,11667.000000,11839.000000,11575.000000,11622.000000,11622.000000,0
2009-02-05,11621.000000,11725.000000,11575.000000,11681.000000,11681.000000,0
2009-02-06,11682.000000,11725.000000,11501.000000,11559.000000,11559.000000,0
2009-02-09,11531.000000,11793.000000,11420.000000,11793.000000,11793.000000,0
2009-02-10,11789.000000,11929.000000,11610.000000,11838.000000,11838.000000,0
2009-02-11,11835.000000,11905.000000,11660.000000,11878.000000,11878.000000,0
2009-02-12,11885.000000,12009.000000,11679.000000,11689.000000,11689.000000,0
2009-02-13,11692.000000,11835.000000,11643.000000,11812.000000,11812.000000,0
2009-02-16,11884.000000,11934.000000,11705.000000,11873.000000,11873.000000,0
2009-02-17,11874.000000,12092.000000,11800.000000,12075.000000,12075.000000,0
2009-02-18,12065.000000,12095.000000,11835.000000,11869.000000,11869.000000,0
2009-02-19,11868.000000,11982.000000,11695.000000,11982.000000,11982.000000,0
2009-02-20,11984.000000,12071.000000,11650.000000,11650.000000,11650.000000,0
2009-02-23,11781.000000,12019.000000,11603.000000,12031.000000,12031.000000,0
2009-02-24,12023.000000,12034.000000,11781.000000,11786.000000,11786.000000,0
2009-02-25,11790.000000,11958.000000,11766.000000,11935.000000,11935.000000,0
2009-02-26,11939.000000,12049.000000,11860.000000,12045.000000,12045.000000,0
2009-02-27,12045.000000,12144.000000,11890.000000,12041.000000,12041.000000,0
2009-03-02,12119.000000,12170.000000,11880.000000,12145.000000,12145.000000,0
2009-03-03,12150.000000,12189.000000,11915.000000,12029.000000,12029.000000,0
2009-03-04,12026.000000,12086.000000,11939.000000,12043.000000,12043.000000,0
2009-03-05,12047.000000,12187.000000,11920.000000,11995.000000,11995.000000,0
2009-03-06,11996.000000,12073.000000,11810.000000,12048.000000,12048.000000,0
2009-03-09,11973.000000,12122.000000,11910.000000,12064.000000,12064.000000,0
2009-03-10,12064.000000,12064.000000,11874.000000,11925.000000,11925.000000,0
2009-03-11,11926.000000,12007.000000,11792.000000,11842.000000,11842.000000,0
2009-03-12,11843.000000,12037.000000,11795.000000,11901.000000,11901.000000,0
2009-03-13,11901.000000,11978.000000,11853.000000,11950.000000,11950.000000,0
2009-03-16,11992.000000,12006.000000,11826.000000,11988.000000,11988.000000,0
2009-03-17,11996.000000,12024.000000,11865.000000,11936.000000,11936.000000,0
2009-03-18,11936.000000,11973.000000,11587.000000,11624.000000,11624.000000,0
2009-03-19,11622.000000,11947.000000,11422.000000,11930.000000,11930.000000,0
2009-03-20,11930.000000,12046.000000,11723.000000,11726.000000,11726.000000,0
2009-03-23,11686.000000,11795.000000,11485.000000,11694.000000,11694.000000,0
2009-03-24,11697.000000,11847.000000,11445.000000,11814.000000,11814.000000,0
2009-03-25,11811.000000,11860.000000,11553.000000,11585.000000,11585.000000,0
2009-03-26,11583.000000,11624.000000,11430.000000,11505.000000,11505.000000,0
2009-03-27,11506.000000,11732.000000,11393.000000,11456.000000,11456.000000,0
2009-03-30,11476.000000,11599.000000,11455.000000,11548.000000,11548.000000,0
2009-03-31,11548.000000,11601.000000,11419.000000,11590.000000,11590.000000,0
2009-04-01,11592.000000,11652.000000,11475.000000,11538.000000,11538.000000,0
2009-04-02,11536.000000,11570.000000,11341.000000,11459.000000,11459.000000,0
2009-04-03,11460.000000,11536.000000,11340.000000,11396.000000,11396.000000,0
2009-04-06,11363.000000,11499.000000,11185.000000,11467.000000,11467.000000,0
2009-04-07,11466.000000,11613.000000,11275.000000,11294.000000,11294.000000,0
2009-04-08,11295.000000,11399.000000,11220.000000,11320.000000,11320.000000,0
2009-04-09,11320.000000,11399.000000,11220.000000,11354.000000,11354.000000,0
2009-04-10,11353.000000,11399.000000,11317.000000,11336.000000,11336.000000,0
2009-04-13,11331.000000,11370.000000,11153.000000,11178.000000,11178.000000,0
2009-04-14,11174.000000,11286.000000,10795.000000,10892.000000,10892.000000,0
2009-04-15,10891.000000,10990.000000,10710.000000,10851.000000,10851.000000,0
2009-04-16,10850.000000,11002.000000,10618.000000,10969.000000,10969.000000,0
2009-04-17,10966.000000,11100.000000,10630.000000,11083.000000,11083.000000,0
2009-04-20,11078.000000,11206.000000,10640.000000,10684.000000,10684.000000,0
2009-04-21,10683.000000,10832.000000,10639.000000,10828.000000,10828.000000,0
2009-04-22,10829.000000,10868.000000,10745.000000,10824.000000,10824.000000,0
2009-04-23,10824.000000,10877.000000,10760.000000,10787.000000,10787.000000,0
2009-04-24,10789.000000,10825.000000,10663.000000,10693.000000,10693.000000,0
2009-04-27,10720.000000,10901.000000,10713.000000,10889.000000,10889.000000,0
2009-04-28,10882.000000,10924.000000,10735.000000,10796.000000,10796.000000,0
2009-04-29,10794.000000,10805.000000,10629.000000,10686.000000,10686.000000,0
2009-04-30,10690.000000,10738.000000,10513.000000,10713.000000,10713.000000,0
2009-05-01,10713.000000,10713.000000,10593.000000,10598.000000,10598.000000,0
2009-05-04,10587.000000,10641.000000,10410.000000,10477.000000,10477.000000,0
2009-05-05,10478.000000,10549.000000,10310.000000,10410.000000,10410.000000,0
2009-05-06,10409.000000,10485.000000,10300.000000,10420.000000,10420.000000,0
2009-05-07,10417.000000,10465.000000,10263.000000,10366.000000,10366.000000,0
2009-05-08,10363.000000,10450.000000,10251.000000,10258.000000,10258.000000,0
2009-05-11,10271.000000,10317.000000,10180.000000,10296.000000,10296.000000,0
2009-05-12,10295.000000,10358.000000,10209.000000,10318.000000,10318.000000,0
2009-05-13,10319.000000,10375.000000,10215.000000,10362.000000,10362.000000,0
2009-05-14,10361.000000,10427.500000,10275.000000,10338.000000,10338.000000,0
2009-05-15,10337.000000,10468.000000,10305.000000,10326.000000,10326.000000,0
2009-05-18,10341.000000,10407.500000,10248.000000,10251.000000,10251.000000,0
2009-05-19,10251.000000,10377.500000,10182.000000,10271.000000,10271.000000,0
2009-05-20,10271.000000,10355.000000,10151.000000,10337.000000,10337.000000,0
2009-05-21,10335.000000,10367.000000,10239.000000,10252.000000,10252.000000,0
2009-05-22,10252.000000,10280.000000,10147.000000,10181.000000,10181.000000,0
2009-05-25,10166.000000,10300.000000,10158.000000,10177.000000,10177.000000,0
2009-05-26,10179.000000,10347.500000,10167.000000,10300.000000,10300.000000,0
2009-05-27,10299.000000,10688.000000,10208.000000,10684.000000,10684.000000,0
2009-05-28,10681.000000,10710.000000,10275.000000,10321.000000,10321.000000,0
2009-05-29,10320.000000,10337.500000,10149.000000,10155.000000,10155.000000,0
2009-06-01,10181.000000,10270.000000,10092.000000,10151.000000,10151.000000,0
2009-06-02,10151.000000,10260.000000,10043.000000,10229.000000,10229.000000,0
2009-06-03,10230.000000,10340.000000,10000.000000,10125.000000,10125.000000,0
2009-06-04,10120.000000,10179.000000,9925.000000,10070.000000,10070.000000,0
2009-06-05,10069.000000,10211.000000,9855.000000,9949.500000,9949.500000,0
2009-06-08,9970.900391,10066.000000,9890.000000,10006.000000,10006.000000,0
2009-06-09,10001.000000,10082.500000,9918.299805,10012.000000,10012.000000,0
2009-06-10,10019.000000,10091.000000,9925.000000,10013.000000,10013.000000,0
2009-06-11,10013.000000,10093.000000,9925.900391,10024.000000,10024.000000,0
2009-06-12,10027.000000,10147.000000,9965.000000,10104.000000,10104.000000,0
2009-06-15,10113.000000,10262.000000,10030.000000,10175.000000,10175.000000,0
2009-06-16,10175.000000,10204.000000,10065.000000,10203.000000,10203.000000,0
2009-06-17,10203.000000,10253.000000,10134.000000,10179.000000,10179.000000,0
2009-06-18,10179.000000,10481.000000,10134.000000,10450.000000,10450.000000,0
2009-06-19,10450.000000,10471.000000,10265.000000,10426.000000,10426.000000,0
2009-06-22,10433.000000,10514.000000,10173.000000,10185.000000,10185.000000,0
2009-06-23,10186.000000,10345.000000,10045.000000,10341.000000,10341.000000,0
2009-06-24,10337.000000,10427.000000,10270.000000,10331.000000,10331.000000,0
2009-06-25,10330.000000,10368.000000,10160.000000,10297.000000,10297.000000,0
2009-06-26,10296.000000,10296.000000,10065.000000,10262.000000,10262.000000,0
2009-06-29,10253.000000,10311.000000,10155.000000,10238.000000,10238.000000,0
2009-06-30,10235.000000,10299.000000,10093.000000,10179.000000,10179.000000,0
2009-07-01,10178.000000,10260.500000,10070.000000,10105.000000,10105.000000,0
2009-07-02,10111.000000,10255.000000,10100.000000,10239.000000,10239.000000,0
2009-07-03,10238.000000,10250.000000,10100.000000,10237.000000,10237.000000,0
2009-07-06,10238.000000,10294.000000,10140.000000,10225.000000,10225.000000,0
2009-07-07,10225.000000,10278.000000,10105.000000,10269.000000,10269.000000,0
2009-07-08,10268.000000,10330.000000,10100.000000,10297.000000,10297.000000,0
2009-07-09,10296.000000,10310.000000,10058.000000,10187.000000,10187.000000,0
2009-07-10,10190.000000,10294.000000,10035.000000,10035.000000,10035.000000,0
2009-07-13,10185.000000,10230.000000,10115.000000,10125.000000,10125.000000,0
2009-07-14,10202.500000,10242.500000,10110.000000,10185.000000,10185.000000,0
2009-07-15,10165.000000,10165.000000,10048.000000,10048.000000,10048.000000,0
2009-07-16,10048.000000,10095.000000,9990.000000,9990.000000,9990.000000,0
2009-07-17,10185.000000,10200.000000,10045.000000,10045.000000,10045.000000,0
2009-07-20,10141.000000,10151.000000,10139.000000,10150.000000,10150.000000,0
2009-07-21,9977.500000,9990.799805,9976.700195,9990.799805,9990.799805,0
2009-07-22,9985.599609,9988.700195,9982.400391,9987.299805,9987.299805,0
2009-07-23,10067.000000,10072.000000,10065.000000,10070.000000,10070.000000,0
2009-07-24,10035.000000,10035.000000,10035.000000,10035.000000,10035.000000,0
2009-07-27,10014.000000,10020.000000,10010.000000,10010.000000,10010.000000,0
2009-07-28,9968.799805,9985.200195,9966.799805,9982.400391,9982.400391,0
2009-07-29,9974.700195,9984.900391,9969.000000,9983.700195,9983.700195,0
2009-07-30,9901.200195,9904.000000,9891.400391,9894.200195,9894.200195,0
2009-07-31,9774.099609,9774.099609,9774.099609,9774.099609,9774.099609,0
2009-08-03,9665.299805,9671.000000,9663.099609,9671.000000,9671.000000,0
2009-08-04,9674.299805,9674.299805,9662.700195,9664.400391,9664.400391,0
2009-08-05,9864.000000,9869.400391,9860.599609,9867.099609,9867.099609,0
2009-08-06,9901.299805,9905.299805,9895.599609,9896.200195,9896.200195,0
2009-08-07,9941.500000,9941.500000,9941.500000,9941.500000,9941.500000,0
2009-08-10,9913.799805,9920.700195,9913.799805,9919.000000,9919.000000,0
2009-08-11,9923.000000,9926.799805,9923.000000,9926.799805,9926.799805,0
2009-08-12,9962.599609,9962.599609,9951.599609,9952.900391,9952.900391,0
2009-08-13,9939.099609,9944.700195,9937.700195,9944.700195,9944.700195,0
2009-08-14,9965.500000,9965.500000,9965.500000,9965.500000,9965.500000,0
2009-08-17,10045.000000,10045.000000,10028.000000,10030.000000,10030.000000,0
2009-08-18,10050.000000,10050.000000,10023.000000,10023.000000,10023.000000,0
2009-08-19,9945.200195,9945.200195,9922.099609,9926.700195,9926.700195,0
2009-08-20,10054.000000,10054.000000,10043.000000,10050.000000,10050.000000,0
2009-08-21,9986.000000,9986.000000,9986.000000,9986.000000,9986.000000,0
2009-08-24,10006.000000,10011.000000,10002.000000,10006.000000,10006.000000,0
2009-08-25,9999.299805,10012.000000,9998.799805,10011.000000,10011.000000,0
